feature6,feature3
0.290690432142,0.293875162293
0.465598814217,0.313099997878
0.350758362833,0.287419483866
0.337013691584,0.239733719246
0.362965708914,0.32942828639
0.278887923583,0.325608673654
0.326565882543,0.267040289719
0.313362056733,0.30146434856
0.264736893791,0.345301953974
0.369538457173,0.381863655235
0.390549036585,0.35413709423
0.379829424253,0.266761817645
0.349894542268,0.459794225231
0.255808274262,0.284784295318
0.272070756534,0.346933957896
0.372484393641,
