feature10,feature8
24.5263636364,23.8812121212
24.5947222222,23.2684848485
24.0052941176,23.5572727273
24.0266666667,23.7490909091
24.1536363636,23.1884848485
24.5293939394,24.836969697
23.986969697,24.6209090909
23.8581818182,24.5706060606
24.3094117647,24.30625
24.1933333333,24.4342424242
