feature6,feature3
16.058125,16.00625
16.199375,16.373125
16.0781818182,15.959375
16.1055405405,17.3966129032
16.483030303,16.21765625
15.9765625,16.3641935484
17.76296875,17.2919354839
16.9278125,15.8351612903
17.384375,16.7304166667
