feature6,feature3
18.39725,14.122
15.0363476562,15.1307457386
14.8878338068,15.9569247159
16.5616974432,15.69
15.2346732955,16.4280817819
16.7993382353,14.3425
14.71,13.59
13.8729166667,14.8075976562
15.69,17.3910344828
15.69,15.396
