feature6,feature3
0.354381112451,0.333398992029
0.362677577668,0.409086859718
0.393067641399,0.409555989259
0.367431125443,0.386663960786
0.394598332423,0.359401130314
0.33326854775,0.338355243142
0.454988698359,0.397817294191
0.32252026542,0.415745715513
0.398065416581,0.376046315881
0.340496543594,0.3169090249
