feature10,feature8
15.7709090909,16.6283333333
15.4666666667,15.5024242424
15.3127272727,16.8446969697
17.1027272727,16.8218181818
14.8512121212,16.7963636364
15.2945454545,16.9578787879
16.0609090909,16.611969697
14.7309090909,16.8454545455
15.431969697,16.6803030303
16.9257575758,15.4492424242
