feature6,feature3
14.96296875,16.1145454545
14.69859375,14.5772727273
16.5,14.4696774194
16.12,14.645483871
14.6840625,14.4875806452
15.9687096774,14.5253125
14.3671212121,14.680625
14.865483871,15.3841935484
15.0025806452,14.6187096774
14.2961290323,14.7677272727
14.3108571429,14.35
13.9125757576,14.098125
14.3333823529,14.5310606061
14.9150735294,14.7573529412
13.9456060606,14.7280882353
14.3436764706,
