feature6,feature3
17.0354411765,14.9640625
15.3140322581,16.7103125
15.6765625,16.1271875
15.175,15.4507575758
15.5166666667,15.8075
16.4133870968,16.70625
14.984516129,14.9578378378
15.215,15.605
15.4925,16.5360606061
15.791875,16.80421875
