feature6,feature3
21.7533333333,24.46
20.55375,22.416
23.1009090909,22.6983333333
21.0155555556,23.241
21.555,20.879
22.4944444444,22.14
19.95,19.97
20.932,21.6716666667
23.1233333333,23.0366666667
27.21,17.65
