feature10,feature7,feature4,feature6,feature11,feature8,feature9,feature3
0.363733096814,0.3165994156,0.346668260531,0.308991271333,0.339306643302,0.340645340644,0.340409637313,0.316240826329
0.324449089416,0.348638069283,0.323444187717,0.363543066453,0.341155008854,0.344885355298,0.326015751986,0.335808063521
0.32211149908,0.32886567787,0.349915153186,0.34035245871,0.332948251893,0.351632904614,0.353255156209,0.336146036137
0.332178903838,0.323604249004,0.351140696177,0.325166755044,0.344417681173,0.324290034736,0.315781215506,0.360728991504
0.36371638638,0.328177873213,,0.339942866896,,,,0.320997252348
