feature6,feature3
17.9461290323,15.99890625
16.53125,16.2659677419
17.890625,16.1590625
16.49890625,16.3378125
17.688125,15.9853125
17.4459375,15.7144444444
16.6672727273,16.6026388889
17.2757986111,17.3140540541
16.1244207317,17.754375
16.2871875,16.2890909091
