feature6,feature3
22.75,21.605
21.4530769231,21.1183333333
21.01,24.4125
21.5316666667,20.8575
24.14,23.59
25.7575,22.8542424242
25.42,22.31
22.66,20.18
24.11,22.9583333333
23.12,22.3397297297
