feature10,feature8
15.4466666667,14.9198484848
15.2787878788,15.0198484848
15.923030303,14.7007575758
15.9371212121,17.2001515152
16.7646969697,15.8862121212
15.7027272727,15.5179411765
15.3904545455,15.5156060606
14.9171212121,15.2162121212
16.7290909091,15.0324242424
16.755,15.8803030303
