feature6,feature3
15.3642307692,16.5768
15.1868,16.2154
16.7386,15.7986538462
16.7484615385,15.6093333333
15.6318,16.5188461538
16.2324,15.104
15.1056,15.0695454545
16.3198,16.8056
,16.9525806452
,15.1140384615
