feature10,feature8
33.752,32.898
33.892,33.839
32.47,33.703
32.814,33.794
33.319,33.236
33.208,33.714
34.181,33.67
33.707,33.741
32.652,33.643
33.554,36.004
33.256,32.81
33.21,34.021
