feature6,feature3
22.6446875,21.5741935484
21.9465625,22.4593548387
22.1616129032,21.6367741935
21.5490322581,21.7809375
22.33125,21.5819354839
21.705625,21.6221875
22.2880645161,21.5641935484
21.6115625,21.7765625
21.2858064516,21.7753125
21.443125,27.9614705882
27.6962857143,27.8222857143
28.0374285714,27.7678787879
28.02,28.1152777778
27.6394117647,28.1211764706
28.1138235294,28.3021212121
