feature6,feature3
14.2774137931,16.0955172414
14.98875,14.2272413793
15.1567241379,16.4555172414
14.7010344828,15.5923214286
14.7435344828,14.8583928571
14.5867857143,15.3156896552
16.4035714286,16.2564285714
15.0969642857,14.8821551724
,15.9544642857
