feature6,feature3
16.31,14.7885416667
14.75125,14.7484
14.8524,16.273
15.6075,15.7075
16.5258333333,15.0116
15.0995833333,16.6833333333
14.719375,14.7402
14.6241666667,14.80375
15.6904,15.1164583333
16.1866666667,15.4441666667
