feature6,feature3
0.412353832666,0.349129471369
0.336367941064,0.341858975466
0.34797466601,0.349238896038
0.359891538553,0.309410803749
0.335383835101,0.384948221073
0.328875236963,0.338453944918
0.336696361162,0.35131257686
0.341471156312,0.37943533118
0.343845698907,0.317779289743
0.395605720627,
