feature6,feature3
15.2683173077,16.0463636364
16.1233333333,16.9433333333
14.3833333333,15.03375
15.7559615385,17.5497348485
15.0366666667,16.07
17.5652631579,17.4462804878
16.270952381,15.9127272727
16.3266666667,14.66
16.3433333333,15.3633333333
,16.1233333333
