feature6,feature3
19.164,14.71
15.2025,14.71
14.71,14.71
16.1160869565,14.865
14.766,16.7603035714
14.514765625,13.73
18.14,15.69
16.4241666667,14.71
14.56,16.67
15.69,16.9441666667
