feature6,feature3
0.41673448693,0.553365193777
0.419419934929,0.490661214008
0.441153677974,0.471052939436
0.556656344142,0.605891943454
0.470892859695,0.389708362722
0.529013671739,0.543153576657
0.445638395391,0.508164724041
0.460785634887,0.435587556805
0.437562569886,0.39244514528
0.509879366589,
