feature6,feature3
0.411529987031,0.272597404899
0.404414382506,0.292729506462
0.302950652422,0.334919741093
0.409744970348,0.32989400602
0.341152784117,0.345472413653
0.394646268295,0.328195550549
0.334937396663,0.288522779099
0.317233207594,0.307908988122
0.384990981213,0.26927381184
0.30028128475,0.290893984647
0.301971071908,0.298189095712
0.396879403492,0.319209635905
