feature10,feature8
15.8922727273,14.9293939394
16.5377777778,15.281969697
15.1985294118,15.5539393939
15.7425757576,16.0518181818
17.1812121212,16.916969697
16.7918181818,15.3196969697
16.205,16.5475757576
15.5766666667,15.8172727273
16.6914705882,15.9190625
15.5790909091,14.9433333333
