feature6,feature3
16.17140625,15.6714516129
16.3429032258,15.0912903226
15.9822580645,15.024516129
14.8698387097,15.1611290323
16.3332258065,14.1566666667
15.3701612903,14.6130645161
14.7846774194,15.1555357143
15.6980645161,15.18
14.132962963,15.9676666667
