feature6,feature3
15.3512903226,15.2996875
15.1715625,15.49
16.7112903226,15.444375
17.0093548387,16.271875
15.494516129,14.959375
15.664375,16.7951612903
16.715,15.2096774194
15.2659375,15.1929032258
15.5934375,
15.2720967742,
