feature10,feature8
24.3775,25.1248484848
24.6978787879,24.5478787879
24.16875,23.746969697
24.2063636364,23.7724242424
24.9979411765,24.5278787879
24.2618181818,25.1772727273
24.2794117647,24.9875757576
24.7672727273,24.6809090909
24.0294444444,24.5090909091
25.1045454545,23.9039393939
