feature6,feature3
15.9165217391,16.3115517241
16.4668965517,15.3325
16.145,15.0489130435
15.3917857143,15.1584782609
15.0917391304,16.7479310345
14.8327272727,16.6720454545
15.6082758621,15.6081818182
14.9425,16.51
16.375,15.36
15.680862069,15.2120689655
