feature6,feature3
24.3745454545,24.0558823529
25.3872727273,24.5153125
24.925625,24.9959375
24.6539393939,23.9696969697
24.349375,25.4541176471
24.1784848485,25.4327272727
24.8534375,24.3206060606
24.0967647059,24.4778787879
25.0948484848,24.5693939394
24.9551515152,24.7690909091
