feature6,feature3
17.7178125,17.07
20.3184375,19.2333870968
18.32,18.68359375
17.91375,17.4703125
20.14,18.8290625
18.1241935484,19.3334848485
19.0429032258,18.4454545455
16.8990625,18.4812121212
20.0048387097,18.4159375
17.209375,19.2580645161
