feature6,feature3
15.69,16.0983333333
14.679765625,16.67
14.499453125,15.84
14.808,13.8930894886
15.13,13.4201953125
14.318,14.71
14.7480752841,15.151
18.14,14.6808789062
17.111,14.3502777778
16.67,14.0598934659
