feature6,feature3
21.3863157895,21.7461111111
22.2863157895,22.9731578947
20.4916666667,22.0615789474
22.1963157895,21.7115789474
22.3485714286,23.0342105263
21.6473684211,21.8405263158
22.0047368421,21.6305263158
21.7531578947,22.2715789474
22.8836842105,21.9515789474
21.8468421053,
