feature6,feature3
15.0447619048,14.5713636364
16.7286363636,16.4654545455
15.1138636364,15.1781818182
16.3928571429,14.6516666667
15.1845454545,14.6613636364
14.7231818182,14.9261904762
17.0871428571,16.0672727273
15.2659090909,16.2425
15.2940909091,16.2061363636
15.741,14.6952380952
