feature6,feature3
22.6306060606,22.0103125
21.605,22.0548387097
21.780625,22.1167741935
21.805,21.53
22.1761764706,22.1696969697
21.6619354839,21.5583870968
22.155483871,21.6667741935
21.6433333333,21.2725806452
22.2909375,22.0390322581
22.231875,21.721875
