feature10,feature8
15.4433333333,16.7442647059
15.4495454545,17.0613636364
16.5298484848,14.8548484848
15.1816666667,15.3602941176
15.6188235294,16.7704545455
15.4106060606,15.7945454545
16.881969697,15.7824242424
15.7286363636,16.9593939394
15.25,15.3884848485
16.8524242424,14.8993939394
