feature10,feature8
14.8241176471,15.4033333333
15.3963636364,14.8998484848
14.9870588235,15.8183333333
15.2965151515,15.4307575758
15.7025757576,15.4572727273
15.5615151515,15.9690909091
17.3187878788,17.2071212121
15.5481818182,15.656969697
16.0133333333,15.5642424242
,15.3828787879
