feature10,feature8
24.303030303,25.1239393939
24.5284848485,23.3993939394
24.1412121212,25.0690909091
23.665625,23.8396969697
23.8920588235,23.6790909091
24.1851515152,23.7229411765
24.715625,24.0396969697
24.25,24.6924242424
23.9736363636,23.8281818182
24.3157575758,24.6011764706
