feature6,feature3
19.2522222222,17.0691428571
17.3297058824,18.8333823529
17.3738235294,19.988125
17.9518055556,17.0212857143
18.55375,18.58
18.0301470588,17.6338571429
18.9138235294,19.3657491987
18.6769230769,19.2451515152
19.691,19.3183333333
