feature10,feature8
0.347218620791,0.351854760906
0.358557981839,0.353233194246
0.322695696891,0.328630885404
0.354124103041,0.30912304423
0.378703922448,0.35255144892
0.31334869846,0.34743226119
0.340447101175,0.352967573012
0.339024565218,0.335431375094
0.334432402218,0.393987350677
0.327686217158,0.359264389371
