feature6,feature3
14.6940625,16.10546875
16.240625,14.6459375
14.73578125,14.8120967742
16.0687096774,15.9628125
14.415483871,14.7283870968
15.056875,14.1896969697
15.8709375,14.715625
16.01796875,16.3458064516
14.3674193548,14.5287096774
15.2953030303,14.0928125
13.6899285714,14.7509558824
14.6012121212,14.7860294118
13.8710714286,14.0144117647
14.1125735294,15.0208823529
13.6423571429,14.7451428571
14.0587878788,14.0752205882
