feature6,feature3
15.499375,15.3084375
16.0771212121,16.6590625
15.94015625,15.4018181818
15.7586363636,16.6753125
15.39078125,15.1471875
15.1540625,14.74265625
15.3628125,15.47640625
16.6409375,15.33375
,15.51859375
