feature10,feature8
16.9584848485,17.0711764706
15.8390909091,17.0596969697
16.0264516129,16.9089393939
16.9654545455,17.0219117647
16.4860606061,16.0395454545
15.1387878788,17.5524242424
15.3996969697,15.2645454545
15.4066666667,17.0409090909
15.8781818182,16.698663737
