feature6,feature3
24.9621212121,24.8642424242
24.0918181818,24.5575757576
24.6215151515,24.0609090909
24.1209090909,23.7881818182
24.2454545455,24.0521212121
24.2717647059,24.5051515152
24.8890909091,24.3612121212
24.893030303,23.8393939394
24.4776470588,24.1796969697
,24.4584848485
