feature6,feature3
22.6284375,22.0303225806
21.5896774194,22.2371875
22.0340625,21.709375
21.9884375,21.5528125
21.8038709677,21.99
22.255,22.3102777778
21.7696875,22.0458064516
22.3696969697,22.0970967742
22.1229032258,21.4959375
21.2048484848,21.9596875
