feature10,feature8
14.906969697,16.6515151515
15.9194117647,16.7777272727
15.4321212121,15.4540909091
15.1518181818,17.0992647059
15.0724242424,15.2881818182
15.4209090909,15.5455882353
16.5908823529,15.9548484848
16.4789393939,16.0872727273
16.6998484848,16.1977272727
15.3542424242,15.3706060606
