feature6,feature3
22.977,22.498
23.4971428571,21.7872727273
22.1354545455,21.7
20.79625,19.01
21.945,23.372
21.4316666667,21.05
24.75,22.6126315789
21.6308333333,22.2027272727
21.89,20.975
21.5833333333,23.37
