feature6,feature3
22.3337931034,21.947037037
22.2022222222,22.4422222222
22.2202777778,21.505
22.4331034483,21.8864516129
22.3889285714,22.5889655172
22.181875,22.1553333333
21.6885185185,22.0696875
22.1796875,22.3531034483
22.0903571429,22.7627586207
,22.6851724138
