feature6,feature3
27.9521212121,27.4845454545
27.6628888889,28.8934375
27.5705,27.9
28.0605882353,28.1846
27.7339215686,27.8710843373
28.4552380952,27.8272340426
28.0522727273,28.2876744186
28.437,28.0523255814
28.0848780488,27.3524096386
,28.0731914894
