feature10,feature8
25.15,25.1139393939
24.4496969697,25.1317647059
23.8281818182,24.4375757576
24.654375,24.096969697
24.2363636364,24.6760606061
24.3006060606,24.1278787879
24.4275757576,24.5333333333
24.7239393939,24.4778125
25.4103125,24.5248484848
,24.1424242424
