feature10,feature8
15.0227272727,15.3693939394
16.664375,16.4992424242
15.1960606061,16.8407575758
16.5814705882,16.8715151515
16.9110606061,17.0537878788
15.6093939394,15.5033333333
14.8737878788,15.1933333333
17.1855147059,16.6698484848
17.0015625,15.09
,16.8821212121
