feature6,feature3
15.6027419355,16.68
14.6951612903,15.805483871
15.594516129,17.5738709677
15.486,16.40703125
15.0687096774,15.295483871
15.70765625,16.55109375
15.3509375,15.475625
15.2665625,17.1487096774
14.950483871,15.04125
