feature6,feature3
22.036969697,21.5516129032
22.3675,21.995483871
22.095,21.9661290323
22.2171875,22.0618181818
20.8090322581,21.3612121212
21.2078125,21.5683870968
21.484516129,22.0093548387
21.76,21.8503125
21.4941935484,22.4593548387
22.4965625,
