feature6,feature3
27.7618181818,27.663030303
27.3523529412,27.8941176471
27.6402857143,27.6514705882
27.6985294118,28.0923529412
27.9071428571,28.403030303
27.8579411765,28.0852941176
28.0005882353,28.155
27.2794736842,28.2393939394
27.8664705882,27.50275
28.414,28.2814705882
27.8078787879,28.7594117647
27.9817142857,28.1944117647
