feature6,feature3
14.7898484848,15.1415
14.9691911765,15.6636029412
14.7769852941,14.7586764706
14.8149264706,15.3018181818
14.6856060606,15.2202857143
14.6270588235,15.2503030303
14.8943382353,14.8982352941
14.7444117647,15.4389393939
14.7947727273,15.3037878788
,14.9686029412
