feature6,feature3
15.6235483871,15.1865625
15.2048387097,16.4896774194
16.7808064516,15.2938709677
15.3515625,15.7190625
15.2290322581,16.31
16.489516129,15.3867741935
15.25234375,15.3207575758
16.5709677419,15.2875
16.2090322581,15.5970967742
16.7777419355,15.1182258065
