feature6,feature3
14.9229411765,16.5016666667
17.2646153846,15.9772222222
14.8,14.8511111111
15.3552941176,15.2444444444
15.4922222222,14.9144117647
16.0475,14.3655555556
14.9461111111,16.6511111111
15.4129411765,16.7011111111
15.1177777778,14.7977777778
,15.6794444444
