feature10,feature7,feature4,feature6,feature11,feature8,feature9,feature3
0.314920977973,0.326836205014,0.297218875047,0.325925421566,0.325848988171,0.307520808778,0.322409724239,0.303842491337
0.326463827221,0.329795116241,0.330140028888,0.309434419406,0.326372317667,0.307990376898,0.3227146907,0.333401657152
0.335689522854,0.343877611594,0.33875592626,0.329539836864,0.31498286039,0.298195305142,0.329735954115,0.347001923681
0.29612005415,0.350272568383,0.295876803495,0.336999900759,0.299853330149,0.312050031165,0.317651748598,0.321815487647
,0.30924834749,,0.319258890137,0.311684107995,0.322245498474,0.315389480778,0.342606951053
