feature10,feature8
17.1731818182,16.3677941176
17.5571212121,15.5934848485
15.4637878788,17.2754411765
15.78078125,15.83734375
16.0624242424,16.2735294118
15.5910606061,16.911969697
15.2277272727,16.8116666667
15.9621212121,17.6390909091
17.2184285714,15.5081410256
15.6551515152,15.2878787879
