feature10,feature8
15.19359375,16.9871212121
15.2690909091,15.5928125
15.7636363636,15.2060606061
15.5016176471,15.4507575758
15.1415151515,15.3298484848
16.4388235294,15.9615151515
15.4927272727,16.8575757576
15.9870588235,16.2819310897
17.0657575758,15.1830882353
15.3636363636,
