feature6,feature3
110.955662651,111.485301205
112.826506024,110.465853658
110.535421687,112.402891566
113.655421687,112.074216868
110.301204819,112.687228916
111.893493976,111.996144578
111.81253012,110.388433735
110.921927711,109.445783132
110.773975904,112.930120482
,110.29686747
