feature10,feature8
15.3575757576,15.2938235294
16.2322727273,15.3675757576
15.19,15.4498484848
16.9777272727,14.9305882353
15.9218181818,16.6735294118
15.5084848485,15.2815151515
15.7871212121,15.421875
15.6984848485,15.4839393939
,17.296969697
