feature6,feature3
15.1365625,15.49796875
14.885,15.13875
16.7119354839,14.82671875
16.6946875,15.7882258065
15.4183870968,15.4732258065
16.6296875,15.2977419355
15.33375,15.88921875
15.5532258065,14.8158064516
16.57515625,16.9177419355
15.1996875,16.6216129032
