feature10,feature8
16.3008823529,15.7751515152
15.36328125,16.378030303
15.9274242424,17.3613235294
17.0025757576,15.8393939394
16.108030303,18.186969697
15.1542424242,15.596969697
15.4057575758,17.4287878788
14.8760294118,15.4831818182
15.3767647059,15.0683823529
,16.4713636364
