feature6,feature3
0.442111221859,0.4251703471
0.460659696464,0.42877521652
0.40112468289,0.426249189106
0.401670770946,0.400378545241
0.44960549251,0.409487251861
0.457293948561,0.444195458755
0.441629155729,0.406456782767
0.41275318022,0.424291169209
0.404178449689,0.406396093017
0.428383934171,
